CSI_DATA,35422,8e:d0:82:ab:46:43,-55,11,1,7,0,0,1,0,0,0,1,-91,0,6,0,361967278,0,83,1,128,0,"[0,0,15,-14,15,-14,15,-14,14,-14,15,-14,14,-14,14,-14,13,-14,13,-14,13,-14,13,-14,11,-14,11,-14,11,-14,11,-14,10,-14,11,-14,11,-14,13,-14,11,-14,11,-13,13,-13,13,-13,13,-13,13,-11,13,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,13,-11,13,-10,14,-10,14,-10,14,-10,15,-8,15,-8,15,-7,15,-8,15,-7,15,-7,15,-7,15,-7,15,-8,15,-8,14,-8,15,-8,15,-10,14,-10,15,-11,15,-11,15,-11,15,-13,15,-13,15,-13]"
CSI_DATA,35423,8e:d0:82:ab:46:43,-55,11,1,7,0,0,1,0,0,0,1,-91,0,6,0,361975238,0,83,1,128,0,"[0,0,5,20,5,18,5,20,5,20,7,18,5,18,5,17,5,17,7,17,7,17,8,17,7,15,7,15,7,15,7,15,7,15,7,15,7,17,7,17,5,15,5,15,4,15,4,15,2,15,2,17,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,5,17,4,15,4,17,2,15,2,17,1,17,1,17,1,17,1,17,0,17,0,17,1,17,0,17,1,17,1,18,1,17,2,17,2,17,2,17,4,18,4,18,5,18,4,18,5,20,5,20]"
CSI_DATA,35424,8e:d0:82:ab:46:43,-54,11,1,7,0,0,1,0,0,0,1,-91,0,6,0,361984794,0,83,1,128,0,"[0,0,-11,20,-11,19,-10,19,-10,20,-10,19,-10,19,-8,19,-8,19,-7,17,-7,19,-7,19,-7,17,-5,17,-5,17,-5,17,-5,17,-7,17,-7,17,-7,17,-7,17,-8,17,-8,16,-8,16,-8,16,-8,16,-10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,16,-8,16,-8,14,-10,14,-10,14,-11,14,-11,14,-13,14,-13,14,-13,13,-11,13,-13,13,-13,13,-11,13,-11,13,-11,14,-11,14,-11,14,-11,16,-10,16,-11,16,-11,17,-11,19,-11,17,-10,19,-10,20]"
CSI_DATA,35425,8e:d0:82:ab:46:43,-55,11,1,7,0,0,1,0,0,0,1,-91,0,6,0,361995170,0,83,1,128,0,"[0,0,-8,20,-8,19,-8,19,-8,19,-8,19,-8,20,-7,19,-7,19,-5,19,-5,19,-5,19,-5,17,-5,17,-4,17,-4,17,-4,17,-5,17,-5,19,-5,19,-5,17,-5,17,-7,16,-7,16,-7,16,-8,16,-8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,16,-7,16,-7,14,-8,16,-10,14,-10,16,-10,14,-11,14,-11,14,-11,14,-11,13,-11,13,-11,14,-11,13,-11,14,-11,14,-10,14,-10,14,-10,16,-10,16,-10,17,-10,17,-10,19,-10,19,-8,19,-8,20]"
CSI_DATA,35426,8e:d0:82:ab:46:43,-55,11,1,7,0,0,1,0,0,0,1,-91,0,6,0,362005844,0,83,1,128,0,"[0,0,15,-15,15,-14,15,-14,14,-14,15,-15,14,-15,14,-14,14,-14,13,-14,11,-15,11,-14,11,-15,11,-14,11,-15,11,-15,11,-15,11,-14,11,-14,11,-15,11,-14,13,-14,13,-13,13,-13,13,-13,13,-13,13,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-13,13,-13,13,-11,14,-11,14,-11,14,-10,14,-10,15,-10,15,-8,15,-8,15,-8,15,-8,15,-8,15,-8,15,-10,15,-10,15,-10,14,-10,15,-10,15,-11,15,-11,15,-13,15,-13,15,-13,15,-14,15,-15]"
CSI_DATA,35427,8e:d0:82:ab:46:43,-55,11,1,7,0,0,1,0,0,0,1,-91,0,6,0,362015137,0,83,1,128,0,"[0,0,2,21,2,20,2,20,4,20,2,20,2,20,2,18,4,18,4,18,4,18,5,18,4,17,4,17,5,17,5,17,5,17,4,17,4,18,4,17,2,18,4,17,2,17,2,17,1,17,1,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,2,17,2,17,1,17,1,17,0,17,-1,17,-1,18,-1,17,-1,17,-2,17,-1,17,-1,17,-1,17,-1,17,-1,18,-1,17,0,18,0,18,0,18,0,18,1,20,1,20,2,20,2,21,2,20]"
CSI_DATA,35428,8e:d0:82:ab:46:43,-55,11,1,7,0,0,1,0,0,0,1,-91,0,6,0,362025276,0,83,1,128,0,"[0,0,7,-19,8,-20,8,-19,8,-20,8,-19,7,-19,7,-19,7,-19,5,-19,4,-19,5,-19,4,-19,4,-17,4,-17,4,-19,4,-19,4,-19,4,-17,4,-19,4,-17,5,-17,5,-17,5,-17,5,-16,7,-17,7,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-16,7,-16,8,-16,7,-13,10,-14,10,-14,11,-14,11,-14,10,-14,11,-13,10,-13,11,-13,11,-14,11,-13,11,-14,10,-14,10,-14,10,-14,10,-14,10,-16,10,-17,10,-17,8,-17,8,-17,10,-19,8,-19]"
CSI_DATA,35429,8e:d0:82:ab:46:43,-55,11,1,7,0,0,1,0,0,0,1,-91,0,6,0,362036539,0,83,1,128,0,"[0,0,2,21,1,20,1,20,2,20,2,18,2,18,2,18,2,18,4,17,4,17,4,17,4,17,4,15,4,15,5,17,4,15,4,17,4,17,4,17,4,17,4,17,2,17,1,18,1,15,1,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,17,0,17,0,17,-1,17,-1,17,-1,17,-1,17,-2,17,-2,17,-2,17,-2,17,-2,15,-2,15,-2,17,-2,17,-1,17,-1,17,-1,17,0,17,0,18,1,18,1,20,1,20,1,20,2,20]"
CSI_DATA,35430,8e:d0:82:ab:46:43,-55,11,1,7,0,0,1,0,0,0,1,-91,0,6,0,362045760,0,83,1,128,0,"[0,0,-24,6,-24,7,-23,6,-23,6,-21,7,-23,6,-21,6,-21,7,-20,6,-21,7,-21,7,-20,7,-20,9,-20,9,-20,7,-18,7,-20,6,-18,9,-20,7,-20,6,-20,6,-20,6,-20,4,-20,4,-20,4,-20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,4,-18,4,-20,3,-20,3,-20,1,-20,1,-21,1,-21,1,-20,0,-20,0,-20,0,-20,0,-20,0,-20,0,-20,0,-21,0,-20,0,-21,1,-21,3,-20,3,-23,3,-23,3,-23,4,-23,4,-23,6,-23,6]"
CSI_DATA,35431,8e:d0:82:ab:46:43,-55,11,1,7,0,0,1,0,0,0,1,-91,0,6,0,362054867,0,83,1,128,0,"[0,0,11,18,10,17,10,17,11,17,10,15,11,15,11,14,10,14,11,14,11,15,11,14,11,14,11,13,11,13,11,13,11,13,10,13,11,14,11,14,10,14,10,14,8,13,8,15,8,14,8,14,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,8,14,8,14,8,14,7,15,7,15,5,15,5,15,5,15,5,17,4,15,5,15,5,15,5,15,5,15,7,15,7,17,7,15,7,15,7,15,8,17,8,17,10,17,10,15,10,17,11,17]"
