CSI_DATA,38342,80:af:ca:27:52:2a,-53,11,0,0,0,0,0,0,0,0,0,-97,0,11,2,503161586,0,83,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-1,9,-1,12,0,15,-1,16,0,17,1,16,1,16,1,15,1,12,0,11,0,9,0,5,0,3,0,1,0,-2,0,-4,0,-6,0,-10,0,-11,1,-13,2,-17,1,-16,2,-19,2,-19,2,-18,2,0,0,-13,2,-10,1,-6,1,-3,0,0,0,3,-1,6,-1,8,-1,10,-2,11,-2,12,-2,12,-2,12,-2,13,-2,12,-1,11,-2,10,-2,8,-1,4,-2,2,-2,-1,-2,-3,-2,-5,-2,-9,-2,-10,-2,-11,-2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38343,80:af:ca:27:52:2a,-54,11,1,1,1,1,1,0,0,0,0,-97,0,11,2,503168955,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,8,-1,6,-1,5,-1,3,-1,0,-1,-1,-1,-3,-1,-5,-1,-7,-1,-8,-1,-10,-1,-10,-1,-10,-1,-10,-2,-10,-2,-9,-1,-8,-1,-6,-1,-5,0,-3,0,-1,0,0,0,2,1,3,0,0,1,6,1,8,2,8,2,9,2,9,2,8,2,8,1,7,1,6,1,4,1,2,0,1,0,0,0,-2,0,-3,0,-5,0,-6,-1,-6,-1,-7,-1,-7,-1,-7,-1,-7,-1,-6,-1,-6,-1,-5,-1,-4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38344,80:af:ca:27:52:2a,-55,11,0,0,0,0,0,0,0,0,0,-97,0,11,2,503180961,0,83,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,5,10,5,9,5,7,4,5,4,2,2,0,2,-2,0,-4,0,-6,0,-8,0,-10,-1,-10,-1,-11,-1,-10,-1,-11,-1,-10,-2,-10,-1,-9,-1,-8,-1,-6,-1,-4,-1,-1,0,1,0,4,-1,7,-1,0,0,12,-2,13,-2,15,-2,15,-2,14,-2,13,-2,12,-2,10,-2,8,-2,5,-2,3,-1,1,-1,0,-1,-2,0,-5,0,-7,0,-10,0,-11,0,-13,0,-13,0,-13,0,-13,0,-13,1,-11,1,-10,1,-8,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38345,80:af:ca:27:52:2a,-54,11,1,1,1,1,1,0,0,0,0,-97,0,11,2,503197585,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,1,7,1,6,1,5,1,3,1,2,1,0,1,0,1,-2,1,-3,1,-5,1,-6,2,-7,2,-7,2,-8,2,-8,2,-7,2,-7,2,-6,2,-5,1,-3,1,-2,0,-1,0,0,-1,1,-1,2,-2,0,0,4,-4,5,-5,5,-5,5,-6,5,-6,5,-6,4,-5,3,-5,3,-4,2,-3,1,-2,0,-1,0,0,-1,0,-2,1,-2,2,-3,3,-3,3,-3,4,-3,4,-3,4,-3,4,-2,3,-2,3,-2,3,-1,2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38346,80:af:ca:27:52:2a,-55,11,1,1,1,1,1,0,0,0,0,-97,0,11,2,503236705,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,6,2,7,2,8,3,8,4,9,4,8,4,8,4,8,4,6,3,5,2,4,2,2,1,0,0,-1,0,-2,-1,-4,-2,-6,-2,-6,-3,-8,-4,-8,-4,-8,-4,-9,-4,-8,-4,-8,-4,0,0,-6,-3,-4,-2,-3,-1,-2,0,0,0,1,1,2,2,3,3,4,4,5,4,6,4,6,5,6,5,6,5,5,4,4,4,4,3,3,2,2,1,1,0,0,0,0,-2,0,-2,-1,-3,-2,-4,-2,-4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38347,80:af:ca:27:52:2a,-55,11,0,0,0,0,0,0,0,0,0,-97,0,11,2,503248765,0,83,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-4,10,-4,11,-5,12,-6,12,-6,13,-6,12,-6,11,-6,9,-5,8,-5,6,-3,4,-2,2,-1,0,1,-2,1,-4,3,-5,5,-7,6,-9,7,-10,8,-11,8,-12,10,-13,10,-13,9,-12,0,0,7,-9,5,-7,3,-5,0,-3,-2,-1,-5,1,-7,2,-8,2,-10,3,-11,4,-12,4,-12,3,-12,3,-13,3,-12,3,-11,3,-10,3,-8,2,-6,2,-4,2,-1,2,2,2,4,3,6,4,8,4,9,4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38348,80:af:ca:27:52:2a,-54,11,1,1,1,1,1,0,0,0,0,-97,0,11,2,503274535,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,0,7,0,6,0,5,0,3,0,1,0,0,1,-2,1,-3,2,-5,3,-6,3,-7,4,-7,4,-7,5,-7,5,-7,5,-6,5,-5,4,-5,3,-3,2,-2,1,-1,0,0,0,0,-2,1,-3,0,0,2,-6,2,-7,2,-7,2,-7,2,-8,2,-8,2,-7,1,-6,1,-6,1,-4,0,-3,0,-1,0,0,0,1,-1,2,-1,3,-1,4,-1,5,-1,5,-1,5,-1,5,0,5,0,5,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38349,80:af:ca:27:52:2a,-53,11,1,1,1,1,1,0,0,0,0,-97,0,11,2,503283608,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,9,0,8,0,7,0,5,0,3,-1,1,-1,0,-3,-2,-3,-4,-5,-5,-5,-7,-6,-7,-7,-8,-7,-8,-7,-8,-7,-7,-7,-7,-5,-6,-5,-5,-3,-3,-2,-2,-1,-1,0,0,2,0,3,1,0,0,6,3,7,3,8,3,9,3,9,3,9,3,8,3,7,2,6,1,4,1,3,0,1,0,0,0,-1,0,-3,-1,-4,-1,-6,-1,-6,-1,-7,-1,-7,-1,-7,-1,-7,-1,-6,-1,-5,-1,-5,-1,-3,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38350,80:af:ca:27:52:2a,-54,11,1,1,1,1,1,0,0,0,0,-97,0,11,2,503291281,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-8,4,-8,3,-7,2,-5,2,-4,1,-2,1,-1,0,0,0,2,0,3,0,5,0,6,0,7,0,8,0,8,0,8,0,8,0,7,0,7,0,5,0,4,0,2,0,1,0,0,-1,-1,-1,-3,0,0,-2,-6,-3,-7,-4,-7,-4,-7,-4,-8,-4,-8,-4,-7,-3,-6,-3,-5,-2,-4,-1,-2,-1,-1,0,0,0,1,1,1,1,2,2,4,2,4,2,4,3,4,3,5,2,4,2,4,2,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38351,80:af:ca:27:52:2a,-54,11,1,1,1,1,1,0,0,0,0,-97,0,11,2,503301076,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-5,7,-5,6,-4,6,-3,4,-2,2,-1,1,0,0,0,-1,1,-2,2,-4,3,-5,4,-6,5,-6,6,-6,6,-7,6,-6,6,-6,6,-5,5,-5,4,-3,3,-2,2,-1,1,0,0,1,-1,1,-3,0,0,3,-5,4,-6,4,-7,5,-7,5,-7,5,-7,5,-7,4,-6,3,-5,2,-4,1,-3,0,-2,0,-1,-1,0,-2,1,-3,2,-3,3,-4,3,-5,4,-5,4,-5,4,-5,4,-5,4,-3,3,-3,3,-3,2,0,0,0,0,0,0,0,0,0,0]"
